scenario_id,global_track_id,vehicle_id_oracle,label,sc_speed_limit_mps,kin_speed_mean_mps,kin_speed_max_mps,kin_speed_min_mps,kin_speed_std_mps,kin_speed_p90_mps,kin_speed_over_limit_frac,kin_speed_excess_max_mps,kin_speed_excess_mean_mps,kin_speed_cv,kin_lateral_vel_mean_mps,kin_lateral_vel_max_mps,kin_speed_jump_max_mps,kin_heading_change_rate_max_rad_per_s,kin_stopped_frac,kin_stop_event_count,kin_max_stopped_steps,kin_max_stopped_duration_s,kin_accel_mean_abs_mps2,kin_accel_max_abs_mps2,kin_accel_std_mps2,kin_phys_impossible_v,kin_phys_impossible_a,kin_lateral_accel_max_mps2,kin_decel_max_mps2,kin_high_decel_frac,kin_decel_event_count,kin_jerk_max_mps3,kin_jerk_mean_abs_mps3,kin_lateral_dev_mean_m,kin_lateral_dev_max_m,kin_lateral_dev_std_m,kin_lateral_peak_to_peak_m,kin_lateral_oscillation_ratio,kin_lateral_speed_max_mps,kin_road_heading_diff_mean_rad,kf_pos_err_mean_m,kf_pos_err_max_m,kf_pos_err_std_m,kf_pos_err_p90_m,kf_track_rmse_m,kf_rolling_rmse_spike_count,kf_sigma_pos_mean_m,kf_sigma_pos_max_m,kf_consistency_ratio_mean,kf_consistency_ratio_max,kf_overconfident_frac,kf_sigma_growth_rate_during_gaps_m_per_s,kf_post_dropout_jump_m,cov_total_rows,cov_pred_only_count,cov_pred_only_frac,cov_max_consec_pred,cov_n_dropout_events,cov_duration_s,dis_das_cam_mean_m,dis_das_cam_max_m,dis_das_hat_mean_m,dis_das_hat_max_m,dis_cam_hat_mean_m,dis_cam_hat_max_m,dis_gps_hat_mean_m,dis_gps_hat_max_m,dis_das_only_err_mean_m,dis_cam_only_err_mean_m,dis_das_worse_than_cam,das_n_measurements,das_snr_mean,das_snr_min,das_snr_max,das_snr_std,das_snr_low_frac,das_sigma_mean_m,das_sigma_max_m,das_confidence_mean,das_sigma_v_mean_mps,das_accept_frac,das_skip_frac,das_W_est_std_kg,das_W_est_cv,cam_n_measurements,cam_confidence_mean,cam_confidence_min,cam_confidence_std,cam_low_conf_frac,cam_sigma_mean_m,cam_accept_frac,gps_n_measurements,gps_sigma_mean_m,aud_skip_total,aud_skip_frac,aud_skip_reason_top,aud_skip_chi2_frac,cov_das_active_frac,cov_cam_active_frac,cov_gps_active_frac,cov_multi_sensor_frac,cov_single_sensor_frac,cov_no_sensor_frac,cov_das_cam_overlap_frac,cov_das_gps_overlap_frac,cov_cam_gps_overlap_frac,cov_all_sensors_frac,cov_dominant_sensor,cov_err_das_only_m,cov_err_cam_only_m,cov_err_gps_only_m,cov_err_multi_sensor_m,cov_err_no_sensor_m,cov_fusion_benefit_vs_best_single,cov_err_cam_no_das_m,cov_err_cam_with_das_m,cov_das_fusion_benefit_m,cov_gap_frac_early,cov_gap_frac_middle,cov_gap_frac_late,cov_gap_clustering_cv,cov_high_speed_gap_frac,cov_mean_speed_at_gaps_mps,cov_das_hz_est,cov_cam_hz_est,cov_gps_hz_est,cov_das_update_share,cov_cam_update_share,cov_gps_update_share,cov_dominant_kalman_updater,cov_das_amplitude_mean,cov_das_amplitude_std,cov_das_amplitude_cv,das_amplitude_vs_dist_pearson_r,cov_das_fiber_dist_mean_m,cov_das_fiber_dist_std_m,cov_das_fiber_dist_max_m,cov_das_fiber_dist_cv,cov_das_lateral_offset_mean_m,cov_das_lateral_offset_std_m,cov_das_lateral_offset_max_m,cov_das_lateral_offset_abs_mean_m,cov_das_lateral_offset_range_m,cov_das_lateral_frac_outside_half_m,cov_das_lateral_frac_outside_1m,cov_das_lateral_sign_changes,cov_das_lateral_consistent_side_frac,cov_das_lateral_change_rate_max,iv_n_other_vehicles,iv_min_dist_m,iv_mean_min_dist_m,iv_p10_min_dist_m,iv_close_proximity_frac,iv_tailgate_proximity_frac,iv_overlap_frac,iv_overlap_duration_s,iv_ttc_min_s,iv_ttc_below_2s_frac,iv_closing_speed_max_mps,iv_time_headway_mean_s,iv_speed_proximity_ratio_max,iv_speed_excess_over_others_mps,iv_speed_ratio_to_others,iv_speed_pearson_r_traffic,iv_decel_at_min_dist_mps2,iv_rel_speed_at_min_dist_mps,iv_collision_risk_proxy,iv_others_mean_speed_when_stopped,das_W_est_kg,das_W_est_class
082/normal_light_traffic,T000003,veh003,normal,8.333,9.313453706320164,13.17085337857802,0.0,1.303671323028959,10.902242209540564,0.7068819031435853,4.83785337857802,1.5371453098338235,0.1399772162011478,4.438518946474084,11.5262,3.1670862234582717,11.752919903255398,0.0016992353440951572,1,2,0.03999999999999915,4.901246507912277,15.913992557808992,3.153870669308981,0,174,13.9063,6.889813662886091,0.04851063829787234,14,7.309875714081817,0.7939013161624475,28.212484641554468,60.05919490229394,15.394083901599467,100.94479999999999,0.5456479320125303,23.66875000000201,0.2769290210068314,0.3689947323704334,1.6133,0.22711772795882937,0.67942,0.4332386749803459,20,0.261870603228547,0.5658,1.4812352197444778,6.99760047990402,0.2336448598130841,,0.2719697272275864,1177,532,0.4519966015293118,1,532,23.52,0.035600000000002296,0.035600000000002296,0.34090407470288614,1.810699999999997,0.1624179999999994,0.8590000000000018,3.7367333333333352,9.141199999999998,0.35421394557823144,0.26628775510204084,1.0,589,28.74824719864177,7.3911,185.1056,26.235550487735868,0.0,0.4454813242784379,0.7357,0.7236458404074703,17.27587011884549,1.0,0.0,1530.0573044447547,0.9125965248057059,54,0.47946111111111106,0.1517,0.24188590903031407,0.37037037037037035,0.18774444444444444,1.0,18,4.568072222222224,0,0.0,,,0.5004248088360238,0.04248088360237893,0.015293118096856415,0.010195412064570943,0.5378079864061173,0.4519966015293118,0.0008496176720475786,0.008496176720475786,0.0008496176720475786,0.0,DAS,0.35633079584775096,0.2690666666666667,0.2631428571428572,0.23225833333333332,0.39624680451127814,0.03088452380952386,0.26628775510204084,0.3356,-0.06931224489795917,0.461734693877551,0.4030612244897959,0.4910941475826972,0.58550631045209,0.0,9.357136573361494,25.042517006802722,2.1258503401360547,0.7653061224489796,0.8910741301059002,0.08169440242057488,0.02723146747352496,DAS,229.98598183361645,209.88440670705867,0.9125965201605188,0.9999999973126855,1.9767529711375214,0.7427350487889274,3.7991,0.3757348842437914,0.020765195246179823,0.7425563868926996,1.8,0.609002546689304,3.6,0.5398981324278438,0.16129032258064516,22.0,,17.599999999999593,1,67.04088051875513,228.36272390788102,86.80057888735006,0.0,0.0,0.0,0.0,27.3581818037301,0.0,2.4538467351795763,25.57849842417354,0.17989317787179365,-6.309983376300499,0.5961206651947506,-0.022796652986220075,-0.027994361397158454,14.585615670927298,8.09593545936949,15.555719620126867,1676.5977766247884,car
082/normal_medium_das_cam_only,T000001,veh001,normal,8.333,9.695880451591458,22.189810099457812,0.0,1.7937156791316582,11.68997830352131,0.7509106192210703,13.856810099457812,2.124228718349261,0.18499770991269204,7.454491202017359,20.0368,8.876579018234033,12.495376973488519,0.0011207621182404036,1,4,0.0799999999999983,5.343859401818244,52.459141118874605,5.426662483204437,0,536,47.2218,14.284016845125864,0.05382674516400336,64,39.255687062783636,0.8954043063419522,86.15342259230646,242.3179315494536,58.882272885495716,381.5237,0.6834583132481835,25.90069999999509,0.21223671212146106,0.3300428691510222,2.3029,0.2241298987251097,0.6045400000000001,0.3989341196609339,70,0.22087960212944777,0.4571,1.6132782455466348,24.815732758620694,0.2513309050154105,,0.2557255857626181,3569,1570,0.4398991314093584,1,1570,71.36,0.37436125000000003,1.4273000000000025,0.3484995518207286,2.656100000000002,0.1898928571428572,1.0414999999999992,,,0.3211106744868038,0.21559766355140209,1.0,1785,32.67089182072835,9.1331,228.2868,29.800739217019565,0.0,0.4189603361344529,0.6618,0.7486692436974803,16.41490924369757,1.0,0.0,1737.9791111365814,0.9121495483056353,356,0.5126353932584269,0.1501,0.2219193469407421,0.23595505617977527,0.18245477528089896,1.0,0,,0,0.0,,,0.5001400952647801,0.08237601569066966,0.0,0.02241524236480807,0.5376856262258336,0.4398991314093584,0.02241524236480807,0.0,0.0,0.0,DAS,0.3211106744868038,0.21559766355140209,,0.236705,0.36009872611464994,-0.021107336448597913,0.21559766355140209,0.236705,-0.021107336448597913,0.4222035323801514,0.4314550042052145,0.4659949622166247,0.5638169328646903,0.0012738853503184713,9.750672551341196,25.014013452914803,4.119955156950673,0.0,0.8337225595516113,0.1662774404483886,0.0,DAS,261.3671261064424,238.40591469768881,0.9121495815070385,0.9999999981905244,2.077625322128856,0.7497917128098579,3.7972,0.3608888016639967,-0.08037551820728296,0.7496356076896452,1.8,0.6183105322128841,3.6,0.5389355742296918,0.1865546218487395,53.0,,17.600000000000374,10,5.3821661810092944,49.921567645906094,10.661807710301739,0.09499451954694921,0.0,0.0,0.0,0.4232935886582499,0.043112897332846185,29.576537831351747,5.099401910180966,2.2680162130799175,-0.3346200913554469,0.9666397414642742,0.15524032205237878,-1.6748752051799276,10.63322327435577,42.6143975281991,10.036304346478582,1905.3664109848776,car
082/normal_medium_das_cam_only,T000002,veh002,normal,8.333,13.057544437949687,13.309208873933867,12.761438927095956,0.1460553860305272,13.265621192013587,1.0,4.976208873933867,4.724544437949689,0.011185517056793643,1.6502941176470591,2.6781,0.29554466737944196,2.5166255177623396,0.0,0,0,0.0,1.9539055009563038,4.752840276087553,1.5962784621109667,0,0,4.6062,0.8225986809822343,0.0,0,1.012305990814687,0.1655476434900555,0.45599115724725353,1.201413725490056,0.34404658515279923,2.0509000000000697,0.7545027566537782,10.444199999997851,0.03705025336324036,0.1629019607843137,0.4735,0.10495286463969637,0.2838,0.19322569755619573,0,0.10113333333333331,0.19,1.6023897832380278,4.26961226330027,0.3333333333333333,,0.265038935442827,51,20,0.39215686274509803,1,20,1.0,0.6202750000000004,0.9498999999999995,0.46215000000000034,1.1299000000000028,0.17734444444444522,0.4744000000000028,,,0.18501363636363635,0.0939,1.0,27,15.13448518518519,10.428,29.0753,3.393596270999441,0.0,0.5211259259259259,0.6193,0.6486222222222224,18.523514814814817,1.0,0.0,197.9145345246874,0.22422938272927562,20,0.688265,0.4641,0.13470568414920456,0.0,0.15077999999999997,1.0,0,,0,0.0,,,0.5098039215686274,0.17647058823529413,0.0,0.0784313725490196,0.5294117647058824,0.39215686274509803,0.0784313725490196,0.0,0.0,0.0,DAS,0.18501363636363635,0.0939,,0.07402500000000001,0.173605,0.01987499999999999,0.0939,0.07402500000000001,0.01987499999999999,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.5672172843691508,0.0,13.056288661208857,26.0,9.0,0.0,0.574468085106383,0.425531914893617,0.0,DAS,121.0759037037037,27.148813347625648,0.22422969820703612,0.9853783760833772,2.3463222222222218,0.24801531021806722,2.9125,0.10570385766673164,-0.3463222222222222,0.24801531021806722,0.9125,0.3727962962962963,1.2699,0.2222222222222222,0.0,1.0,0.9629629629629629,10.27500000000002,10,206.3477256075288,213.47566448175465,207.6944468883076,0.0,0.0,0.0,0.0,23.488894392153313,0.0,12.031607405076105,16.349473107991567,0.06319203655447032,3.3632102936386055,1.3469253528476977,0.1088813839689011,-0.0,16.103007447561293,2.2700596107433033,,882.6431760000004,motorcycle
082/normal_medium_das_cam_only,T000003,veh003,normal,8.333,9.170361129541185,15.96132254232086,0.0,2.867340305781254,12.823916620510532,0.5886752136752137,7.628322542320859,2.6553521994295113,0.31267474260577066,8.312493002136746,15.7714,4.0779657592085305,22.588499767155138,0.003205128205128205,2,4,0.0799999999999983,5.688315450574224,32.35095601817665,4.561143964780078,0,355,25.6725,14.440438807423575,0.0658458244111349,35,10.58068541427036,0.9808088157272193,69.38993967065252,141.31585886752134,38.97630383877236,259.33889999999997,0.5616996357651659,25.04650000000079,0.26813960909014833,0.31356869658119657,1.2266,0.19109866844810847,0.57258,0.36718458669329834,22,0.19986452991453013,0.3888,1.6039163448773948,11.16105550500455,0.2825854700854701,,0.2593363901840334,1872,847,0.45245726495726496,1,847,37.419999999999995,0.4391,1.1178999999999988,0.2907049145299148,1.5507999999999988,0.18175438596491209,0.6390999999999991,,,0.30070395170142694,0.192661797752809,1.0,936,57.15451965811965,13.1376,329.6362,50.9474314095233,0.0,0.34664198717948974,0.5518,0.8301420940170945,14.125785683760732,1.0,0.0,2971.2541998034,0.8913981206433852,142,0.5438373239436619,0.1506,0.22947446360784268,0.20422535211267606,0.1804211267605634,1.0,0,,0,0.0,,,0.5,0.060897435897435896,0.0,0.013354700854700854,0.5341880341880342,0.45245726495726496,0.013354700854700854,0.0,0.0,0.0,DAS,0.30070395170142694,0.192661797752809,,0.15489200000000003,0.34479350649350576,0.037769797752808976,0.192661797752809,0.15489200000000003,0.037769797752808976,0.4198717948717949,0.46474358974358976,0.47275641025641024,0.5566779920048122,0.0,9.154241851898933,25.01336183858899,3.046499198289685,0.0,0.8682745825602969,0.13172541743970315,0.0,DAS,457.23616720085533,407.5794604862288,0.8913981214158563,0.9999999982476497,1.8685525641025647,0.7711017131447763,3.7996,0.41267327874992044,0.1300668803418805,0.7711210720486963,1.8,0.647722863247863,3.6,0.5651709401709402,0.21367521367521367,26.0,,14.682500000000314,10,0.6169331406238335,71.76946426821317,2.338469676096572,0.26335470085470086,0.2045940170940171,0.17467948717948717,6.54,0.22029579158678708,0.15598290598290598,29.576537831351747,8.964028331579314,16.589468465170256,-0.9126913456107459,0.9094826345633004,0.004821438199265585,-7.787166261794525,11.307472934423085,181.83587812540708,9.494654516812647,3333.2515864615384,van_truck
082/normal_medium_das_cam_only,T000004,veh004,normal,8.333,8.73290265052011,12.16120265434303,4.131576726868327,1.0569613721860798,10.104171320377347,0.4730473047304731,3.8282026543430305,1.248388304143677,0.12103207999497508,7.305754308764218,11.8792,2.601453455676454,13.887693585340326,0.0,0,0,0.0,4.7492916673614705,28.33544579303456,3.32392498334097,0,372,28.3205,8.965731858264764,0.0484048404840484,41,7.369166460900351,0.8025918494422851,105.0557046599025,208.2470136046938,55.88718069933855,380.6527,0.531976639253075,24.12250000000018,0.2214010673159084,0.33150638063806476,1.6762,0.20815255559551835,0.6089600000000002,0.3914180354440085,51,0.2546722038870544,0.5537,1.3926856136902224,6.614782608695652,0.19948661532819947,,0.25080884646179114,2727,1216,0.4459112577924459,1,1216,54.519999999999996,0.32965294117647115,1.1485000000000003,0.37918526392961877,2.3274,0.17441491712707222,0.6842000000000041,,,0.32167533834586437,0.2093442176870749,1.0,1364,30.778465835777126,6.8445,172.9497,31.36454472924814,0.0,0.4592401026392959,0.7645,0.7156290322580642,17.722298020527916,1.0,0.0,1829.1802486097508,1.0190418488237238,216,0.5232134259259259,0.1511,0.23806053589190007,0.2361111111111111,0.18564537037037035,1.0,0,,0,0.0,,,0.5001833516685001,0.06637330399706637,0.0,0.012467913458012467,0.5416208287495416,0.4459112577924459,0.012467913458012467,0.0,0.0,0.0,DAS,0.32167533834586437,0.2093442176870749,,0.18935882352941177,0.3610015625000002,0.019985394157663122,0.2093442176870749,0.18935882352941177,0.019985394157663122,0.429042904290429,0.43234323432343236,0.47634763476347636,0.56589997465305,0.0,8.74868345025616,25.01834189288335,3.319882611885547,0.0,0.8632911392405064,0.13670886075949368,0.0,DAS,246.22771979472134,250.91636506759795,1.01904190672271,0.9999999977676703,1.9301384897360725,0.8232017102902927,3.7998,0.426498779578691,0.06661715542522002,0.8232266306334634,1.8,0.6652384164222866,3.6,0.5425219941348973,0.24780058651026393,47.0,,18.48749999999957,10,25.854957975019026,120.88048226876036,62.41029775817202,0.0,0.0,0.0,0.0,5.904789139067346,0.0,21.33255986045489,14.23579580574749,0.3552840682243827,-1.3938956725339278,0.8623557388952171,-0.2011194557840869,-0.0,16.23755274618916,15.671250525455267,,1795.0001275425223,car
082/normal_medium_das_cam_only,T000005,veh005,normal,8.333,7.6692905318678,13.326791393279931,0.0,1.7336484753842494,9.719155836285372,0.26924712888132707,4.993791393279931,1.348691941111263,0.22605069767281746,4.036285920884722,12.108,3.8624736957382844,15.629559043677508,0.0017014036580178648,1,4,0.0799999999999983,4.506576131262615,25.110413983843436,2.9112235791178938,0,232,14.357,8.23017559552849,0.06002554278416347,40,17.06404841688819,0.7557354283697523,45.0668698111033,103.14018017864737,23.9130417712194,180.414,0.5306124403902542,25.070500000002173,0.26939355519167435,0.3702051042109739,1.7321,0.23847789044113718,0.696,0.4403400197366917,43,0.28642649936197345,0.5959,1.4053369721202436,6.034246575342467,0.19948957890259464,,0.24286706007882744,2351,1024,0.4355593364525734,1,1024,47.0,0.5413176470588221,1.4745000000000061,0.41936904761904764,2.3103999999999996,0.16581011904761903,0.757000000000005,,,0.3617864538395171,0.21535827814569533,1.0,1176,18.082385884353712,6.5691,165.0211,14.937105906854939,0.0,0.5363167517006808,0.7803,0.6418132653061223,20.23648418367349,1.0,0.0,871.1320164877803,0.8260583532718262,212,0.5140037735849058,0.15,0.23158354308208276,0.25471698113207547,0.1784589622641509,1.0,0,,0,0.0,,,0.5002126754572522,0.07145895363675032,0.0,0.007230965546575925,0.5572096980008507,0.4355593364525734,0.007230965546575925,0.0,0.0,0.0,DAS,0.3617864538395171,0.21535827814569533,,0.29324705882352947,0.40384511718749966,-0.07788878067783414,0.21535827814569533,0.29324705882352947,-0.07788878067783414,0.384418901660281,0.44189016602809705,0.4802547770700637,0.5557868897213109,0.0,7.803492045905287,25.02127659574468,3.574468085106383,0.0,0.8472622478386167,0.15273775216138327,0.0,DAS,144.6590959183671,119.49683386353726,0.8260582102004205,0.9999999978292154,2.3791319727891174,0.7604245605275162,3.7989,0.3196226897980993,-0.3812175170068028,0.7608485899305302,1.8,0.6991465986394559,3.6,0.5935374149659864,0.2729591836734694,43.0,0.6819727891156463,18.687500000000398,10,0.06608668549715786,36.893122436421706,1.1870791885969685,0.3943002977456401,0.3398553806890685,0.2752020416843896,12.94,0.022163853338592443,0.19736282433007232,26.83958471474791,4.694432318463297,15.199747480463817,-2.5638690030514706,0.7494547999273719,0.3458734586640935,-0.7202682588201785,7.404948713373952,131.27196729999994,10.035915510907582,1054.5647447755086,car
082/normal_medium_das_cam_only,T000006,veh006,normal,8.333,7.999840847696105,14.099551455276867,3.3939633498315804,1.7364428450463818,10.066636186815376,0.31950617283950616,5.766551455276867,1.491072488980098,0.2170596738241942,4.050732888888887,13.906,3.5041847162200117,14.171373411641415,0.0,0,0,0.0,4.915090916423456,38.22949797538545,3.47887088168637,0,260,33.9453,10.019607332447478,0.06814814814814815,38,23.019100599386245,0.8829049485339255,39.817483287645175,69.0740251358024,18.38522733455901,126.7971,0.4617375538715601,22.76309999999755,0.2635775240903741,0.33377130864197513,1.1997,0.19645317214382535,0.6131800000000002,0.38727003063387244,14,0.24846839506172838,0.5115,1.474575732050917,10.710233029381966,0.22617283950617284,,0.2427791956611944,2025,888,0.43851851851851853,1,888,40.48,0.3075266666666664,0.8237999999999985,0.347636229022705,1.5137,0.15505323741007115,0.7698999999999927,,,0.32339448897795614,0.2214741935483871,1.0,1013,28.869748864758115,8.1389,204.7307,26.6874201757992,0.0,0.4461640671273449,0.701,0.7235373149062188,17.311954096742358,1.0,0.0,1556.4103446526103,0.9244077702517545,182,0.5132813186813188,0.15,0.22517243406652782,0.2857142857142857,0.18146868131868138,1.0,0,,0,0.0,,,0.5002469135802469,0.06864197530864198,0.0,0.007407407407407408,0.554074074074074,0.43851851851851853,0.007407407407407408,0.0,0.0,0.0,DAS,0.32339448897795614,0.2214741935483871,,0.23258666666666666,0.36282387387387394,-0.011112473118279564,0.2214741935483871,0.23258666666666666,-0.011112473118279564,0.4059259259259259,0.44296296296296295,0.4666666666666667,0.5648731966727918,0.0,8.100453046786159,25.024703557312254,3.433794466403162,0.0,0.8476987447698745,0.15230125523012553,0.0,DAS,230.95799387956535,213.4993704049627,0.9244077973603002,0.9999999978791914,2.107114807502468,0.764300951552049,3.7988,0.36272392412161136,-0.10939575518262598,0.7649231818956274,1.8,0.6373452122408682,3.6,0.5547877591312932,0.21421520236920039,36.0,,18.839999999999982,10,5.3821661810092944,25.20395751270703,8.811562184609793,0.17037037037037037,0.0,0.0,0.0,0.4232935886582499,0.09432098765432098,25.81846074996762,3.15506812948816,2.556243601577303,-2.2002636556403337,0.7842900869377729,0.305945117703419,-0.08996615108833039,12.192513899306462,33.40903658101463,,1683.6837537926936,car
082/normal_medium_das_cam_only,T000007,veh007,normal,8.333,7.644995204145568,12.655072321405358,0.28759083782346057,2.145601599907987,9.970095052951828,0.32846181951041287,4.322072321405358,1.4417369138545872,0.28065440757170323,4.6564318597004,11.9104,6.023768031736762,19.444167698068142,0.0029229082937522835,2,6,0.11999999999999744,4.7630356843431,31.433461943922115,4.225474351983272,0,358,31.4297,10.656471697895082,0.03617099013518451,31,34.100310130961944,0.8079378802498582,32.20302257490119,69.68699017172088,17.613034373165448,124.13650000000001,0.5469373047886792,22.469249999997526,0.28955185084389257,0.3133830836682504,2.2254,0.21489744108579875,0.58328,0.3799644647779208,68,0.23059861161856032,0.5613,1.5160869672485333,29.827285921625542,0.2236024844720497,,0.222723754770642,2737,1188,0.4340518816222141,1,1188,54.72,0.4546205128205132,1.9894000000000034,0.3959190650109565,2.100200000000001,0.17008527131782955,0.8128999999999991,,,0.3070288923315258,0.2092983333333333,1.0,1369,26.8568425858291,5.4259,136.2618,24.906192304923778,0.0,0.486624835646458,0.8586,0.6914710737764779,18.637673119065013,1.0,0.0,1452.529135223156,0.9273685923923716,321,0.5312411214953273,0.152,0.22805023745600073,0.22741433021806853,0.17797383177570092,1.0,0,,0,0.0,,,0.5001826817683596,0.09426379247351115,0.0,0.028498355864084765,0.5374497625137011,0.4340518816222141,0.028498355864084765,0.0,0.0,0.0,DAS,0.3070288923315258,0.2092983333333333,,0.22248205128205129,0.3420268518518515,-0.013183717948717977,0.2092983333333333,0.22248205128205129,-0.013183717948717977,0.38596491228070173,0.4616228070175439,0.45454545454545453,0.5505806463253601,0.0,7.671877518570091,25.018274853801174,4.714912280701754,0.0,0.8100591715976332,0.18994082840236687,0.0,DAS,214.85474915997116,199.2495297147118,0.9273685152119192,0.9999999980733381,1.801397881665452,0.8364690962751029,3.8,0.4643444431619735,0.19546815193571937,0.8369139716593597,1.8,0.7076925493060622,3.6,0.587289992695398,0.2680788897005113,30.0,,17.990000000000386,10,0.06608668549715786,44.137259902245,1.2728210033319,0.3098282791377421,0.289002557544757,0.23639020825721593,12.94,0.022163853338592443,0.15126050420168066,25.82822271978704,5.450220661844136,16.682184981590392,-2.5905938635459247,0.7469032953146681,0.3533978673463594,-0.7846133348555483,7.310582283117075,131.27196729999994,8.951146613542639,1566.2910596055533,car
082/normal_medium_das_cam_only,T000008,veh008,normal,8.333,13.215330368048726,20.562939721742122,5.904706912286163,2.7196638155760904,16.346905268478203,0.9352801894238358,12.229939721742122,5.250410021933307,0.2057961276663608,12.275502131018145,18.2063,4.13381268163436,8.642847613081223,0.0,0,0,0.0,5.294438879639929,55.244578357790004,5.9679329200520055,0,168,39.4823,8.975455908370932,0.0931333859510655,27,24.11061002752703,0.7867235341548557,83.50903559658104,159.98248058405676,45.19896259277044,309.17409999999995,0.541246372561641,29.05900000000288,0.1372887118752324,0.35843338595106566,1.765,0.25547712253824595,0.6861400000000001,0.4401040082190949,54,0.23908018942383574,0.5123,1.5494113114931554,7.398239823982398,0.2580899763220205,,0.3176208478641751,1267,541,0.42699289660615625,1,541,25.32,0.5613571428571428,1.2453000000000003,0.41549194312796206,1.9360999999999997,0.19942429906542042,1.1272999999999982,,,0.35023683360258456,0.23827311827956987,1.0,633,24.356094312796202,7.1802,118.2029,15.698394673074482,0.0,0.45973222748815223,0.7464,0.7084974723538706,17.708120853080555,1.0,0.0,915.5303773337037,0.6445366186986247,135,0.5086074074074075,0.1501,0.23177632637331386,0.2222222222222222,0.18798814814814818,1.0,0,,0,0.0,,,0.4996053670086819,0.08445146014206788,0.0,0.011049723756906077,0.5619573796369376,0.42699289660615625,0.011049723756906077,0.0,0.0,0.0,DAS,0.35023683360258456,0.23827311827956987,,0.24697857142857146,0.3913519408502778,-0.00870545314900159,0.23827311827956987,0.24697857142857146,-0.00870545314900159,0.3981042654028436,0.4312796208530806,0.4515366430260047,0.5588550392962481,0.0,13.390862024234739,25.0,4.225908372827804,0.0,0.82421875,0.17578125,0.0,DAS,194.84876303317537,125.58716726989894,0.6445366412129401,0.9999999981508763,1.851523222748815,0.6749345253156152,3.477,0.3645293329421985,0.14760537124802536,0.6748138640237761,1.6701,0.5791169036334913,3.1471999999999998,0.5118483412322274,0.1721958925750395,22.0,,15.437500000000327,10,0.9407040820576966,37.58788430897591,2.0627615180035397,0.49171270718232046,0.47750591949486976,0.2896606156274665,7.34,0.22029579158678708,0.16890292028413575,29.084079265937937,2.582871571601645,12.922911882390775,3.5367748167475472,1.3654238277603383,-0.3776534412464443,-0.9653298082438779,12.904151587517156,50.08524183265906,,1420.4474203222746,car
082/normal_medium_das_cam_only,T000009,veh009,normal,8.333,15.581244636680847,20.027207454859997,12.597313423504236,1.2581603986325836,17.055623234281644,1.0,11.694207454859997,7.248244636680843,0.08074838871797599,6.2978282282282345,12.4124,2.835390667852433,6.207807730740917,0.0,0,0,0.0,5.122741525152463,15.073861220337674,3.4457246429353403,0,49,13.6157,5.472961685760758,0.07207207207207207,6,7.436196307728856,0.7233078970134684,10.965300922544166,26.76540750750752,6.184615233392679,42.22220000000004,0.5640169181930419,22.01030000000035,0.17454772215845868,0.33803933933933944,1.3006,0.2388235216681386,0.6657000000000001,0.41368585682633413,10,0.2765120120120119,0.5124,1.2788686308978636,4.668513388734996,0.18018018018018017,,0.3593038824478933,333,148,0.4444444444444444,1,148,6.640000000000001,0.7191285714285716,1.4842000000000013,0.45740538922155716,1.5807000000000002,0.20298800000000022,0.6421000000000063,,,0.33238812499999987,0.25449444444444447,1.0,167,17.150408383233536,7.2604,63.0968,8.812689353955859,0.0,0.5164485029940123,0.7422,0.6552904191616771,19.394743113772453,1.0,0.0,513.9560431227056,0.513847201596159,25,0.49643199999999993,0.1518,0.25779740870174267,0.36,0.17831600000000003,1.0,0,,0,0.0,,,0.5015015015015015,0.07507507507507508,0.0,0.021021021021021023,0.5345345345345346,0.4444444444444444,0.021021021021021023,0.0,0.0,0.0,DAS,0.33238812499999987,0.25449444444444447,,0.19157142857142856,0.3612371621621621,0.06292301587301591,0.25449444444444447,0.19157142857142856,0.06292301587301591,0.43243243243243246,0.4774774774774775,0.42342342342342343,0.5626149091520657,0.006756756756756757,15.610900580896265,25.15060240963855,3.765060240963855,0.0,0.8697916666666666,0.13020833333333334,0.0,DAS,137.20329221556887,70.50149931849779,0.5138469943398178,0.9999999981951853,2.0971514970059877,0.5259926143437101,3.3255,0.25081288361601295,-0.10405329341317371,0.52580687654291,1.3349,0.42860778443113773,2.6599,0.32335329341317365,0.0658682634730539,7.0,,13.467499999999987,10,25.854957975019026,49.22816231949709,30.496009889699547,0.0,0.0,0.0,0.0,3.1549488964414953,0.0,28.005887498013024,3.1834504577930653,0.608193473696875,6.139280512242882,1.650212226114376,0.03351791303003504,0.0,15.573290690498023,15.671250525455267,,1000.21181691018,car
